Customer ID,frequency,recency,T,monetary_value,prob_alive,pred_purchases_6m,pred_purchases_12m,pred_aov,clv_6m,clv_12m,CLV_segment
17804.0,2,362,738,4.187282608695653,0.6983507122223278,0.5065782618679802,1.0130840571630484,6.11595795979655,2.9930418128798246,5.736838924216629,Low
17805.0,1,536,609,84.27545454545454,0.8818355821639696,0.5297935006163441,1.0558531915208464,76.91832082571705,39.36915573044235,75.21259515038282,High
17807.0,2,309,703,4.9198876404494385,0.6356982482006722,0.4815026263400054,0.9624691753602086,6.794801506277837,3.1606739370064116,6.055353994247173,Low
17808.0,3,32,580,7.958787878787878,0.011028675502104993,0.012865771505340379,0.025686092140388233,9.087673403072037,0.11295341201456713,0.21615213182060258,Low
17809.0,19,720,736,101.22669642857143,0.9909100071132495,4.404246619161887,8.829757275788142,100.64171145728739,428.1925283248432,822.6615002849059,Top
17810.0,1,15,683,6.693035714285714,0.06551672513994651,0.03559457795030072,0.07102987069857587,9.944049663829544,0.34194785711539577,0.6540733810483028,Low
17811.0,46,441,445,8.130118443316412,0.9963580133566244,15.957326998433118,31.85270996181439,8.206774603210551,126.51578182607295,242.0650898740579,Top
17812.0,6,517,529,5.003819742489271,0.9783666247945,2.0934128910260577,4.180094631186494,5.658780358546177,11.444264270177435,21.903485919315028,Mid
17813.0,4,57,70,4.773261455525606,0.9556678528610058,5.866994477287362,11.453645297189102,5.752010660416648,32.61313934131672,61.09055857112157,High
17814.0,1,47,421,11.077534246575341,0.2741318571056734,0.22531697263745576,0.44704461947163804,13.729038557376256,2.9886763612597886,5.685505402203238,Low
17816.0,5,687,723,2.042181818181818,0.9703667646547823,1.3637285872688356,2.730663722325638,2.915051171475245,3.8403403695071106,7.369580396086582,Low
17817.0,5,417,421,5.853985507246377,0.9765558990058955,2.1874692417574133,4.356151138111508,6.609811226944334,13.96869568454034,26.666710048194364,Mid
17819.0,11,654,725,65.47049504950496,0.9680455838210659,2.6444651428687562,5.299349615095335,64.97365849568789,165.9842250736988,318.7619355908892,Top
17822.0,4,140,560,12.434659090909092,0.10157079019270406,0.15040545518744233,0.30032129313980976,13.121588868232708,1.9066025781410605,3.649030245719674,Low
17823.0,1,0,420,4.493181818181818,0.11105704957055672,0.09146023913648235,0.181458059614574,8.044990397904652,0.7108908014906197,1.3523237685308043,Low
17825.0,3,126,725,26.141428571428573,0.0648761056301694,0.06219193916451539,0.12444137043668288,26.358465842237763,1.5836286722132393,3.036916693318235,Low
17827.0,5,616,621,8.291840277777778,0.9766823711826795,1.570119311601495,3.1394273576075897,8.97281025888153,13.610187810793892,26.08233360511745,Mid
17828.0,3,162,184,27.165522388059703,0.948132305556433,2.7216485653411597,5.361641459891697,27.331201983497376,71.87563233226808,135.80783306589302,Top
17829.0,4,356,654,27.817192982456138,0.6835333318004564,0.8839376791624208,1.7677392963093599,27.91820848559614,23.84027059752136,45.69496815917894,Mid
17830.0,2,287,288,17.33478260869565,0.9475715929692892,1.5092434925650555,2.9859440695318513,18.298641862467704,26.68338871054214,50.62377403242158,High
17834.0,1,30,444,12.38084745762712,0.1941610402778376,0.15270552214828953,0.3031808642937776,14.85414465384645,2.1915095193449203,4.171665724878456,Low
17835.0,2,20,22,5.7481967213114755,0.9445728813601594,5.241706607451402,10.14075885552342,7.562325956238231,38.314309403378005,71.15077996973916,High
17837.0,7,120,162,9.42828402366864,0.924131535374944,5.57158265819621,10.981385430164934,9.893850462335742,53.26379876661597,100.68793646048003,High
17838.0,12,604,630,21.827597402597405,0.9843368548407105,3.2922618817943943,6.58965285958538,21.940174988161825,69.78019199208022,133.85720121647887,Top
17841.0,210,735,736,5.499152055857254,0.9992771914509339,46.17783297943911,92.61877757146367,5.517971420710767,246.15025352178117,473.1087382533144,Top
17843.0,1,108,411,5.09734375,0.5018299214562898,0.4207125990160675,0.8344695129615243,8.566542904991792,3.4820720396590663,6.622200725556839,Low
17845.0,3,21,575,12.462291666666667,0.007222240716972709,0.008488795496318868,0.01694607036274622,13.365329244389507,0.10960668056686179,0.20972968429514316,Low
17847.0,1,129,644,14.41,0.3421450028154137,0.19575647945655203,0.3903812548874699,16.605843230007835,3.1404604650611554,6.003297550798678,Low
17848.0,29,652,732,21.73154761904762,0.9135739240970955,6.087853787740511,12.20648219205727,21.779011684766623,128.08293272539154,246.10473623231175,Top
17849.0,7,416,634,21.275199999999998,0.742238614804322,1.542314767119292,3.0857177477964193,21.478633601001896,32.002176780018516,61.363997319504485,High
17850.0,154,362,734,20.243233190271816,5.3827959288532866e-39,1.832751525691009e-37,3.675803075176265e-37,20.253739994192028,3.585884562722524e-36,6.89193243003492e-36,Low
17851.0,5,313,735,6.596371308016877,0.2962627142017051,0.4102887942263724,0.8216651313558335,7.329401642973186,2.905045955595927,5.575549090278565,Low
17852.0,4,719,730,6.029181818181819,0.9704247077484808,1.138367046910789,2.278932494443759,6.960093542401195,7.654097898938063,14.685227417382588,Low
17853.0,2,329,735,15.171603773584906,0.6436141373459601,0.46857197408001255,0.9370391567701221,16.294205735971975,7.375839471015377,14.13691736794557,Low
17854.0,5,546,731,8.92875,0.894086151677642,1.2442512078724461,2.491677346065461,9.590163300266534,11.527341371598638,22.12296970899325,Mid
17856.0,3,279,281,94.53533333333333,0.9631406575752685,2.0350302519490877,4.029360353900455,91.32245832353975,179.55883962853068,340.9151176621207,Top
17857.0,23,637,641,478.0373333333334,0.9942308772101627,5.978956100797053,11.973430730058809,474.97619972176545,2743.4198669787197,5265.206125310236,Top
17858.0,29,727,732,32.39911392405063,0.9951692583909951,6.631586978717923,13.296697191350082,32.388630670411274,207.49084491159746,398.6829358995855,Top
17860.0,3,359,727,4.3773275862068965,0.6533979905342336,0.6248285426071369,1.2502675352951067,5.68582114256319,3.432045587822079,6.581780503085606,Low
17861.0,17,726,729,9.027623239436618,0.9927308636891979,4.012296872949998,8.04289277753258,9.225553682042214,35.758196462203685,68.69146433458772,High
17862.0,3,239,562,12.540098039215685,0.5583972891167404,0.6694443028533108,1.3360819493143024,13.439233675184445,8.691636087802644,16.627439203508793,Low
17863.0,11,593,652,20.815942028985507,0.9710655416923086,2.9146900128159543,5.835370798435797,20.952968934653796,58.99760241410709,113.19998062427858,Top
17864.0,4,414,427,6.374620689655173,0.9684649899670542,1.8047322853794119,3.59311251923553,7.2923747919196025,12.714751207840429,24.26742613442645,Mid
17865.0,45,708,738,25.90804518664047,0.985461566728464,9.958671531322073,19.97125529661796,25.92404342179445,249.39752677056342,479.2857037169106,Top
17866.0,2,582,724,43.651923076923076,0.904866668838945,0.6676826806702854,1.3350160406799763,42.68452537998889,27.532350800766814,52.762433289608374,High
17867.0,14,707,736,11.498439716312056,0.985738476753092,3.3034848407629993,6.621877719290341,11.710668060051102,37.37181673676295,71.78960170495283,High
17869.0,6,440,546,10.573061224489797,0.9302440936300356,1.9370179533824525,3.8690470406419157,11.084783156167035,20.742891033963296,39.71245902410757,Mid
17870.0,12,379,381,11.021808510638298,0.9898680529647834,5.073483030239171,10.103705037140116,11.27515668257681,55.265438470227934,105.50662623876107,Top
17871.0,4,488,692,13.164588235294119,0.8720516311554766,1.0727945748685597,2.1465861728899216,13.823715317180618,14.326514270302958,27.47393933583405,Mid
17873.0,17,643,722,36.40156424581006,0.9559210208335793,3.89695265168652,7.811038142348832,36.34680220854659,136.83016603318896,262.83020218488366,Top
17874.0,5,70,255,14.857826086956523,0.2015404792586526,0.6707708147498312,1.3281273437045906,15.337183681922108,9.939817730589825,18.87198979629607,Low
17876.0,2,275,674,856.005,0.5928145654770536,0.4660833431401386,0.9312483539217856,795.4238867426931,358.15309929296575,685.8857437106735,Top
17878.0,2,351,394,16.61564705882353,0.9298407383700303,1.1551859962379791,2.2942357195383773,17.63227935345339,19.678870163374743,37.47118335836896,Mid
17880.0,2,365,729,18.331555555555557,0.7107906784479872,0.5212731140525997,1.0423448961734851,19.22226762663034,9.679932236975219,18.551629779789007,Low
17882.0,1,0,378,5.597499999999999,0.13311518160131303,0.11948051959535702,0.2367328885024388,8.9983108340597,1.0387500721841416,1.973488472808961,Low
17883.0,6,648,651,5.658238636363636,0.9806979795678655,1.7517280257838557,3.504949831735465,6.296367857751319,10.655068006378471,20.432462126217672,Mid
17884.0,19,731,734,6.375290456431535,0.993440204874692,4.426249119940279,8.87366545916429,6.5744864427492375,28.111708680774438,54.00822546824494,High
17886.0,5,557,589,9.190742857142858,0.9697793992475158,1.6327460175359103,3.2629514233077614,9.844111515429525,15.527475852377115,29.741908493897338,Mid
17888.0,24,696,717,11.168343558282208,0.9905171071323405,5.615151933146663,11.256010283906358,11.294887428410247,61.26796951486192,117.69667683471883,Top
17889.0,6,406,618,6.351393442622951,0.7840383747073537,1.4659534905344571,2.9317055584930025,6.971694997022064,9.8732603950434,18.92435334558262,Low
17890.0,1,38,360,6.405212765957447,0.30064549327887247,0.2806679555785258,0.5557529955983325,9.695581873338242,2.629199013411755,4.992149386680118,Low
17892.0,2,99,154,8.717857142857143,0.8804938506338343,2.1828141044047333,4.285897753036758,10.314060827047438,21.755027562520425,40.97592223428982,Mid
17894.0,17,397,468,5.813696682464455,0.918857768081907,5.461000960424544,10.901762518955607,6.041295307360983,31.87233486565327,60.98705639856862,High
17897.0,8,403,575,7.471098265895954,0.7993050194869966,2.026174873473837,4.050569343537278,7.91759659842767,15.49795119789461,29.69489824204832,Mid
17898.0,3,481,566,5.9836,0.9353905035065136,1.1145527799785224,2.2245988961919916,7.211539982214827,7.764988799217432,14.855780336470895,Low
17900.0,1,0,189,18.7,0.34984848284424436,0.528099280931508,1.037028334081824,20.30925474531195,10.363834520896756,19.522676276913533,Mid
17901.0,2,492,521,11.82181818181818,0.9392180836645838,0.9236733197878222,1.8404183935435756,13.190240799199486,11.770435144033407,22.48186195270911,Mid
17905.0,12,608,679,13.938713450292397,0.9652860591313083,3.0220376465917584,6.052875642666258,14.154062136690511,41.321417640229036,79.31648572300713,High
17908.0,4,351,725,5.095812274368231,0.5531678645879372,0.6528891630779949,1.306955938208081,6.0622756536442,3.823596770235789,7.335547062057641,Low
17912.0,5,65,374,7.221153846153846,0.02831087368513353,0.06988072178715261,0.13897774312009836,7.934999872463741,0.5357184705164428,1.021422242207882,Low
17913.0,13,677,735,7.310168067226891,0.9748443067880351,3.0575165492636587,6.128486166233113,7.588940601024167,22.415089170059336,43.05609374657418,Mid
17916.0,1,104,732,2.3089473684210526,0.22706917845895358,0.11601437440139471,0.23168393528385653,6.159414870313052,0.6903352342420248,1.3214083135633072,Low
17917.0,2,317,362,3.63063829787234,0.9270918319589544,1.233661904445479,2.4475880195374113,5.600162433272066,6.674866159215272,12.69747629963876,Low
17918.0,2,4,504,9.909749999999999,0.024997171735988453,0.0252886049953776,0.05036866962297286,11.418487822630096,0.2789696303350424,0.5326503384629246,Low
17919.0,1,350,438,46.007999999999996,0.8623603935505388,0.6859520752782322,1.3616544113225912,43.883325062310725,29.082735774588244,55.35171507500524,High
17920.0,53,729,733,13.59759290072102,0.9971222873195194,11.88870939264754,23.841183176860188,13.647863875837224,156.7427681373361,301.2170453717716,Top
17921.0,9,447,511,6.585597826086956,0.9595184392089053,2.9814288071729167,5.954006305249428,6.998657678300639,20.15806011675744,38.58557016641369,Mid
17923.0,2,262,543,165.66666666666666,0.708821762884592,0.6728140545787779,1.3412003882863148,155.74533942215035,101.23460225666304,193.44575178762872,Top
17924.0,7,402,414,101.04857142857142,0.980219703750839,2.931029112853417,5.838760460745173,99.48688571375563,281.7144330712592,537.9664308712183,Top
17926.0,4,446,578,23.533863636363638,0.9139833319531087,1.3168349506076586,2.6302346805952803,23.798029360566,30.274764875393704,57.9604294861022,High
17928.0,2,525,570,12.638518518518518,0.9348130099687152,0.8509598776844766,1.6972257185417887,13.947008401042067,11.46584618887649,21.92081183948663,Mid
17929.0,11,719,730,205.47333333333333,0.9876900381689196,2.681621702454483,5.3741281452922705,202.98918132320478,525.8498472037984,1009.9173753623478,Top
17930.0,12,609,645,49.140459770114944,0.9812617535561983,3.2147270035797573,6.435844851550192,48.897223662716016,151.85353165307185,291.3553579643937,Top
17931.0,13,527,660,9.628263305322129,0.8661199847548323,2.989217475027277,5.985949181483927,9.879132252121542,28.52801614014249,54.74921285173074,High
17932.0,2,182,210,14.795222222222222,0.9283284516337621,1.8667078188186164,3.6788008154869156,15.945444567152915,28.760791019227906,54.36274021217001,High
17934.0,2,354,406,25.589024390243903,0.925780967992756,1.1222141836837116,2.229552218219654,25.947154391908555,28.132167655364043,53.585664446433995,High
17935.0,6,596,734,10.7209375,0.9302255892497148,1.4937351444826894,2.992035157783383,11.228856112459798,16.203280259441012,31.104334109478245,Mid
17937.0,6,353,361,100.02837209302326,0.9786090158673209,2.879134694514006,5.725432369415523,98.23933887141878,273.26268480876945,520.9660222511699,Top
17940.0,15,687,736,844.2552777777778,0.9790780379784408,3.495262778393692,7.006573660319733,835.7519547694899,2821.9366508775156,5421.016537162596,Top
17941.0,3,571,701,204.75428571428571,0.9237595308554821,0.9124567335242023,1.8251663476137185,196.01399799655198,172.78266290779655,331.2427220421695,Top
17945.0,2,0,696,5.004861111111111,0.008286322425260643,0.006332337200139701,0.012656343503496826,6.873539284044263,0.042048377298303755,0.08055033793295596,Low
17946.0,1,26,258,7.478999999999999,0.382187224283633,0.4617962326065116,0.9104526433497776,10.622545977659861,4.739832413675256,8.962601780470193,Low
17949.0,116,736,737,702.8364102564102,0.9988357219849324,25.59497054692208,51.33445233834337,701.9195830993701,17355.191613464558,33356.423461405415,Top
17950.0,6,631,703,6.955388349514563,0.9625985980007046,1.6063173751147026,3.216292256791536,7.56015539421163,11.731617203064506,22.512077539908795,Mid
17951.0,3,364,403,49.578181818181825,0.9488258663688459,1.5059313785018897,2.9945004269166766,48.61988032074349,70.73788324866209,134.85151624535732,Top
17952.0,3,163,541,7.880865384615385,0.3073232330135053,0.3807369467512113,0.7595706867693388,9.013658674081658,3.3154378202131527,6.340128388599945,Low
17954.0,18,725,729,5.144033722438392,0.9929364385465576,4.232120583135229,8.48377863876655,5.364939585978347,21.933747399085675,42.135820514010824,Mid
17955.0,5,466,664,43.17727272727273,0.8594755147777521,1.3026672446932284,2.6063353252426693,42.78706535862156,53.845031825602675,103.25064521531915,High
17958.0,1,611,727,27.052222222222223,0.8708763031370081,0.44767030131705177,0.8939443087814214,27.519444944882277,11.901648520186772,22.780003961061883,Mid
17960.0,2,470,641,3.6508108108108113,0.8803797422628075,0.7234590638127418,1.4447404824372607,5.618854606586531,3.9270913375746304,7.516911699483804,Low
17961.0,99,717,737,4.53869696969697,0.9858686347320489,21.60222986902534,43.32581939775603,4.580117319501657,95.57904237827964,183.69907085858623,Top
17962.0,3,552,694,3.4370999999999996,0.9171860583953442,0.91406759349015,1.828210492007549,4.792745391826415,4.232178432965079,8.11278599679034,Low
17963.0,3,217,688,5.817053571428572,0.29765509086494585,0.29893508732159585,0.5978442338588312,7.053345754656579,2.0369192095785116,3.9043162901667317,Low
17964.0,1,340,371,5.276690647482015,0.8914191218933455,0.8122865776077863,1.6090389200450341,8.721366999483392,6.844602830150768,13.000874711507675,Low
17965.0,28,687,724,8.46898245614035,0.9836009432753973,6.40089658668552,12.832829845248872,8.592734265749176,53.132663468487124,102.08170679575171,High
